Date,Open,High,Low,Close,Volume
10-Nov-09,185.00,185.00,185.00,185.00,50000
9-Nov-09,185.00,190.00,185.00,190.00,7500
6-Nov-09,185.00,185.00,185.00,185.00,0
5-Nov-09,185.00,185.00,185.00,185.00,0
4-Nov-09,185.00,185.00,185.00,185.00,211000
3-Nov-09,185.00,190.00,185.00,190.00,247500
2-Nov-09,185.00,190.00,185.00,190.00,2000
30-Oct-09,185.00,185.00,185.00,185.00,68000
29-Oct-09,185.00,185.00,185.00,185.00,0
28-Oct-09,185.00,190.00,185.00,190.00,13500
27-Oct-09,190.00,190.00,185.00,190.00,287500
26-Oct-09,190.00,190.00,190.00,190.00,0
23-Oct-09,190.00,190.00,190.00,190.00,0
22-Oct-09,195.00,195.00,195.00,195.00,280000
21-Oct-09,195.00,197.00,195.00,197.00,183500
20-Oct-09,195.00,196.00,195.00,195.00,224500
19-Oct-09,195.00,198.00,195.00,198.00,45500
16-Oct-09,195.00,197.00,195.00,197.00,231500
15-Oct-09,195.00,197.00,191.00,197.00,1449500
14-Oct-09,197.00,198.00,195.00,198.00,616500
13-Oct-09,195.00,205.00,195.00,195.00,3722500
12-Oct-09,194.00,194.00,194.00,194.00,73500
9-Oct-09,190.00,190.00,190.00,190.00,0
8-Oct-09,191.00,191.00,191.00,191.00,25000
7-Oct-09,190.00,190.00,190.00,190.00,10000
6-Oct-09,195.00,197.00,195.00,195.00,275500
5-Oct-09,185.00,185.00,185.00,185.00,0
2-Oct-09,185.00,185.00,185.00,185.00,0
1-Oct-09,191.00,195.00,191.00,195.00,75000
30-Sep-09,194.00,195.00,194.00,195.00,13000
29-Sep-09,195.00,195.00,195.00,195.00,1500
28-Sep-09,191.00,191.00,191.00,191.00,15500
25-Sep-09,195.00,195.00,191.00,195.00,449000
24-Sep-09,200.00,200.00,195.00,195.00,212000
17-Sep-09,200.00,200.00,197.00,197.00,25500
16-Sep-09,195.00,200.00,195.00,199.00,335000
15-Sep-09,198.00,205.00,197.00,200.00,931500
14-Sep-09,195.00,197.00,195.00,197.00,91000
11-Sep-09,195.00,197.00,195.00,195.00,431000
10-Sep-09,190.00,195.00,190.00,195.00,46000
9-Sep-09,194.00,195.00,190.00,195.00,181000
8-Sep-09,190.00,196.00,190.00,195.00,1069000
